-0.00463963	-0.000632	-0.00195504	0.00127268	0.00090403	0.00067078	-0.00051734	0.0001723	-0.00031288	0.00028642	-0.00039502	0.00011452	-0.00009199	-0.00020564	-0.00023376	0.00063377	-0.00089377	0.00010091	0.00060854	-0.00102249	0.0004368	0.0000195	0.0001503	0.00003015	0.00014647	-0.00067954	-0.00011807	-0.00004108	0.00047362	0.00010613	-0.00057313	-0.00119639	-0.00088063	0.00164219	0.00391505	0.00243731	-0.00060023	0.00327068	-0.02592002	0.02111765	-0.08701304	0.0964794	0.03167965	-0.22393286	0.60601732	0.00886986	-0.06790919	0.16649132	-0.01430997	0.0194751	-0.00042282	0.00189041	-0.00055401	0.01098089	0.01476771	-0.01646558	0.00425342	-0.0150195	0.01099665	0.00583191	-0.00072456	0.00426262	0.00434111	-0.00048675	0.00162746	-0.00213709	-0.00094277	-0.00055583	-0.00030062	-0.00034779	0.00002682	-0.00124227	-0.00560565	-0.00280298	0.00206458	-0.00278223	-0.00104018	-0.00008771	0.00168184	0.00048185	0.00039911	0.00009383	0.00015296	0.00003192	-0.00066005	-0.00040389	-0.00010622	0.00050277	-0.00061287	-0.00080014	-0.00316714	0.00052312	0.00125984	-0.00243188	-0.00121323	-0.00057946	0.00011037	0.00015517	0.00051969	0.00022032	-0.00033483	0.00030789	0.00028238	-0.00040117	0.00028864	0.00004553	-0.00036968	0.00014495	-0.00014251	-0.00038012	0.00003256	-0.00067798	-0.00062867	0.0000211	0.00162457	0.00073226	0.00255131	0.00104082	0.01506213	-0.01526921	-0.0025451	-0.00145287	-0.00055449	-0.00105865	0.00015909	0.0004871	-0.0017088	0.00148783	0.00048333	0.00004735	0.00030805	0.00045302	0.00005126	0.00041517	0.00064921	0.00278724	-0.00425129	0.00383925	-0.02202163	0.21154387	-0.51258929	0.00026202	-0.00103083	0.00634067	-0.00011439	-0.00102006	-0.0001198	-0.00064366	0.00021447	-0.0005657	0.0012924	0.00027795	-0.0000335	-0.0001979	-0.0001167	-0.00007461	0.00017311	0.00026714	0.00028024	0.00079361	-0.00058311	-0.00076235
-0.00220395	0.00055097	-0.00127121	0.00076069	-0.00024346	0.0004471	-0.0003171	0.00040644	-0.00023169	0.00010831	-0.00050742	0.00000374	0.00018529	0.0000896	0.00020457	0.00003992	-0.00053844	-0.00041751	0.00049822	-0.00070753	0.0003531	-0.0000284	0.0000436	0.00013538	0.00006979	-0.00029104	-0.00003285	-0.00010016	0.00035902	0.00005848	-0.0006264	-0.00029856	-0.00023278	0.00226878	0.00231317	0.00125172	-0.01843136	-0.01055511	0.01313145	0.00231548	0.00244096	-0.00548765	-0.01181491	-0.00961956	-0.00009402	-0.01074239	-0.00003432	-0.00994869	0.18609486	-0.09077269	-0.16788195	0.01845636	-0.05939833	-0.10138584	0.0057142	0.00026344	0.00763392	-0.00069382	-0.00054301	-0.00005566	0.00057566	0.00166231	-0.00034577	-0.00000315	-0.00045515	0.00028663	0.00021283	0.00014886	-0.00000591	-0.00029757	-0.00011	-0.00004899	0.00008642	-0.00056314	0.00013428	-0.00402004	-0.00036451	-0.00168196	0.00096436	-0.00079535	0.00124319	-0.00023029	0.0002547	0.00095269	-0.00069492	0.00045965	0.00084635	0.00001158	-0.00118131	-0.00147638	0.00224312	0.00441666	-0.00081544	-0.00133683	-0.0003995	-0.00024229	0.00026149	0.0001552	0.00015664	0.00001153	-0.00012064	0.00019818	0.00001761	-0.0001629	0.00010611	-0.00000045	-0.00035635	-0.00002478	-0.00016015	-0.00021668	-0.00003344	-0.00025039	-0.00003828	-0.00017025	0.00055643	0.00081851	0.00047485	0.00357342	0.00311528	-0.0008469	0.03461952	0.02580946	-0.00506148	-0.00027613	0.00006606	-0.0000836	-0.0000763	0.00009007	-0.00000454	-0.00007307	0.00073419	-0.00019495	0.00007481	0.00013071	0.00009796	0.00152069	-0.00480058	-0.00392367	-0.00008065	0.00022448	0.00026202	-0.10344067	0.09425188	0.15640486	-0.00068132	-0.00049663	0.00050058	-0.00009401	-0.00001028	-0.00006043	-0.00001111	0.00006839	0.00003917	-0.00070717	-0.00062618	0.00006677	-0.00000602	0.00006759	0.0000438	-0.00052539	-0.00057604	0.00050606
0.00275937	-0.00063111	0.00131789	-0.00065114	0.00010277	-0.00053445	0.00027887	-0.00022392	0.00004815	-0.0002155	0.00025134	-0.00012444	0.00003073	0.00002238	-0.00003379	-0.00029016	0.00070263	0.00023916	-0.0001322	0.00099109	-0.00004664	-0.00014113	0.00006675	-0.00023884	0.00002065	0.00022575	0.00000973	0.00003683	-0.00043015	-0.00012443	0.00072051	0.0002232	0.00039567	-0.00281546	-0.00201632	-0.00166929	-0.01095309	0.00505732	-0.02467889	0.00524552	-0.00464714	0.00858196	-0.01113476	0.00641992	-0.00166202	0.00874879	-0.02889762	-0.01892119	-0.08987894	0.22392817	0.16163342	-0.07397765	0.07074558	0.15752164	0.00353352	0.0066364	-0.00741909	-0.00019437	-0.00079987	-0.00119575	-0.00020727	-0.00122649	0.00069248	-0.00009785	0.00026798	-0.00027913	-0.0000886	-0.00000294	-0.0000842	-0.0002185	-0.00008571	-0.00018344	0.00134213	0.00087232	0.0005891	0.00339811	0.0250528	-0.01384231	0.00133719	0.00945409	-0.01032887	-0.00129542	-0.00291924	-0.00104198	0.0017788	-0.00131542	0.00114099	-0.00084875	-0.0006768	-0.00135038	-0.00417745	0.00901102	-0.00734163	0.00104548	0.00037707	0.00088566	-0.00035218	-0.00002658	-0.00027493	-0.00017296	0.00011596	-0.00016276	-0.00011131	0.00023083	-0.00014378	-0.00002857	0.00047429	0.00004734	0.00004576	0.00022264	-0.00005134	0.00019551	0.00013894	0.00010777	-0.00060327	-0.00012291	-0.00036875	0.00064382	-0.001793	0.00167131	0.01820632	0.00056941	0.0218591	0.00025254	-0.00003598	0.00016568	0.00020005	-0.00008223	0.00011016	-0.00028117	0.00055125	-0.00044336	0.00000927	-0.00037057	0.00051088	-0.0011648	0.00463812	0.00551057	0.00039129	-0.00051583	-0.00103083	0.09425188	-0.18592659	-0.14623467	-0.00002782	0.00050447	-0.00040998	0.00014885	-0.00005329	0.00013519	-0.00033079	-0.00006196	-0.00057552	0.00058621	-0.00030894	0.00032953	0.00004085	0.00026373	0.00005296	-0.00022573	-0.00085395	0.00039512
0.00403184	-0.00097687	0.00228868	-0.00128939	0.00024604	-0.00104005	0.00039537	-0.00027076	0.00016891	-0.00046628	0.00043058	-0.00031143	0.00011815	-0.00004953	0.00000694	-0.00042623	0.00105296	0.00040563	-0.00032274	0.00098677	-0.00003203	-0.0002352	0.0000841	-0.00035273	-0.00008626	0.00041501	0.00014541	-0.00021233	-0.00051091	-0.00051746	0.00143905	0.00048719	0.00067034	-0.00310691	-0.00329958	-0.00207917	0.00232049	-0.00261706	-0.02566846	0.00058973	0.00198333	0.01080491	0.0071488	-0.02328728	-0.00027183	-0.04977791	0.04913489	0.16658253	-0.16132453	0.1621322	0.60325279	-0.05650494	0.06867528	0.093836	-0.00438183	0.02157413	0.00416231	-0.00248693	-0.00152221	-0.0001593	-0.00147069	-0.00285232	0.00116984	-0.00011195	0.00075956	-0.00089638	-0.00078676	-0.00028493	-0.00023764	0.00024532	0.00003428	0.00002521	0.00133797	0.0008891	0.00042781	-0.00019873	-0.01876282	0.00599182	-0.00566227	-0.00286364	0.00193798	-0.00021702	-0.00025525	-0.00134797	-0.0010184	-0.00051339	-0.00044441	0.0009923	-0.00136444	-0.00215315	0.00300646	-0.00320346	0.00432676	0.0014663	0.00100631	0.00230207	-0.00093156	-0.00011984	-0.00027887	-0.00034213	0.00016189	-0.00020726	-0.00026784	0.00023408	-0.00013003	-0.00015283	0.00056756	0.00011084	-0.00014929	0.00037093	0.00003177	0.00019432	0.00000981	0.00026829	-0.00240651	-0.001103	-0.00073812	-0.0025142	-0.0012331	-0.00071119	0.01266504	-0.00788711	-0.01629046	0.00033456	-0.00017313	0.00037133	0.00026998	-0.00013154	0.00023037	0.00008843	-0.00230137	0.00030786	-0.00050722	-0.00100971	0.00031389	-0.00173799	0.00467842	0.00369569	-0.00069337	0.00086916	0.00634067	0.15640486	-0.14623467	-0.50535872	0.00005431	0.00095367	-0.00079193	0.00028946	-0.00006658	0.00026396	-0.00016314	-0.00010396	-0.00006451	0.00106631	0.00083046	-0.00012556	-0.00015079	-0.00059347	-0.0005918	-0.00092264	0.00043676	-0.00021001
-0.00025754	0.00006504	-0.0005272	0.00003763	0.00002148	0.00004649	-0.00006307	0.00007427	0.00000863	-0.00005717	-0.00003168	-0.00003682	-0.00001109	0.00002329	-0.00004224	0.00003964	-0.00013074	-0.00002322	0.00014392	-0.00014562	0.00001798	0.00000588	0.00013877	-0.00001624	-0.00002893	-0.0000062	-0.00005227	-0.00017134	0.00001812	-0.00001348	-0.00013562	-0.00011788	0.00002055	0.00015242	0.00049951	0.00052177	-0.00092696	-0.00079713	-0.00106018	-0.00001705	0.00109689	0.00089403	0.01000467	0.00477696	0.00489317	0.03103622	0.00271933	0.00205474	0.00841101	0.00471796	-0.00484328	-0.00215161	0.0001842	-0.00007762	0.00267786	0.00658872	-0.00787078	-0.00159601	0.08874639	-0.05183205	0.16260669	0.06427612	-0.00505171	-0.01884891	-0.07582839	0.05901713	0.00349825	0.01051685	0.01129488	-0.00428082	-0.00188464	-0.00567477	0.00970518	0.00003239	0.01804623	0.00005897	0.00059498	-0.00114113	0.00044875	-0.00016767	-0.00031401	-0.00026756	-0.00008057	0.0000097	0.00010965	-0.00000072	-0.00011956	-0.00018589	0.00010935	0.00019074	0.00034433	-0.00054754	-0.00043643	-0.00003615	0.00015545	-0.00027509	0.00008865	0.00010983	-0.00011028	-0.00003081	0.00003106	-0.00010107	-0.00002248	0.0000337	-0.00010817	-0.0000356	0.00004046	-0.00013166	-0.00004716	0.00007055	-0.00016159	-0.00005613	0.00002363	-0.0001783	0.00036251	0.00026207	-0.00079579	-0.00016664	-0.00027715	-0.00009324	0.0014671	0.00023445	0.00031211	0.00040919	-0.0289576	-0.01233086	-0.00107348	-0.00152351	-0.00157525	-0.00005488	0.00012369	-0.00012378	-0.00006542	0.00010925	-0.00023208	0.00049457	-0.00082056	0.00005692	-0.00109466	-0.00017982	-0.00011439	-0.00068132	-0.00002782	0.00005431	-0.11656845	-0.05825787	-0.00620249	0.00078065	-0.00146516	0.0013582	0.00084784	0.0032713	-0.00146734	-0.00016693	-0.00003716	0.00012362	-0.00004566	0.00001599	-0.00001005	0.00006453	0.00041598	0.00013547
0.00003528	0.00024091	-0.00059229	0.00007812	0.0000706	0.00007241	-0.00008142	0.00014479	-0.000104	0.00000851	-0.00016906	-0.0001719	0.00023677	0.00007903	0.0001861	-0.00027949	0.00008967	-0.00021177	0.00022554	0.00007072	0.00011006	-0.00014271	0.00012343	-0.0001653	0.00014156	-0.00015345	-0.00011283	-0.00020739	-0.00005448	-0.00004731	0.00021803	-0.00057962	0.00021202	-0.00001307	0.00084571	0.00081158	0.00039343	0.00065066	-0.00032285	0.0011999	-0.002825	0.00163824	-0.00182297	0.00268489	0.00110903	0.00839058	-0.00358205	0.00227853	-0.00094341	-0.00126236	-0.00443852	0.00023495	-0.00209136	-0.0002515	-0.01681272	0.01073279	-0.0073107	0.03145041	0.12914214	-0.0767711	0.06452782	0.54454268	-0.27111292	-0.00491342	0.10942957	-0.10231694	-0.00591448	-0.02643134	-0.00172149	0.00341684	0.01084277	-0.00169236	0.0178507	-0.00879956	0.00696323	0.00214833	-0.00117341	-0.00089364	0.00325674	0.00022698	-0.00090094	-0.00109919	-0.00062167	-0.00025411	0.0003591	-0.00016305	-0.00043091	-0.00004728	0.00010938	-0.0000638	-0.00084375	0.00105754	0.00110469	0.00019319	0.00036874	-0.00008732	0.00002147	0.0003742	-0.00003167	-0.00003382	0.00015895	-0.00004137	0.0000079	0.00027395	0.00000125	-0.00013047	0.00028737	-0.0002191	-0.00001119	0.00048342	-0.00004078	0.00015389	-0.00021833	-0.00037083	0.00124158	0.00001996	-0.0008469	0.00060925	0.00033495	-0.00031189	0.00153142	-0.00007536	0.00024136	-0.00863698	0.00110531	0.02665157	0.00030827	-0.00019788	-0.00019011	0.0002357	0.00075862	0.0002609	0.00011328	0.00062259	0.00009564	0.00038809	-0.00106412	-0.00002768	0.00022491	-0.00016916	-0.00102006	-0.00049663	0.00050447	0.00095367	-0.05825787	-0.45409961	0.26589262	-0.00131601	0.00225023	-0.00232487	0.00175866	0.00507734	-0.00167817	-0.00095742	-0.00011368	-0.00047386	0.00004347	0.00025152	0.00017252	0.00002002	-0.0002364	-0.00012944
-0.00026169	0.000055	0.00005902	-0.00004015	-0.0000079	-0.00000219	0.00001561	-0.00001853	0.00012063	-0.00002243	0.00001595	0.00002973	-0.00013727	0.00002588	0.00001685	0.00006928	-0.00013718	0.00012211	-0.00008521	0.0000426	0.00006536	0.00000633	-0.00004883	0.0000576	0.00001918	-0.00000134	0.00012702	0.00011083	0.00006347	-0.0000355	-0.00019991	0.00031821	-0.00015666	-0.00009953	-0.00033086	-0.00019534	-0.00034817	0.00052174	-0.00053246	0.00003858	-0.00056673	0.00018291	-0.00198632	0.00132303	0.00208961	0.00391123	-0.00173211	-0.00398863	0.00161875	0.00275597	0.00102895	-0.00021498	0.00101635	-0.0005716	0.0067181	0.00804895	0.00614875	-0.01273588	-0.03343634	0.00190106	-0.00619096	-0.27754654	0.31264692	0.00764992	-0.15291242	0.08803759	0.02101812	0.00964218	-0.01157913	-0.008209	-0.00683945	0.0027056	0.00895717	-0.00458109	-0.00868116	-0.00002135	-0.00012637	-0.00022832	-0.00317615	0.00029105	0.0004657	0.00090295	0.00029876	0.00018967	-0.00041611	0.00009577	0.00034102	0.00012785	-0.00017734	-0.00012526	0.00084929	-0.00050074	-0.00009279	-0.00024055	-0.00011312	0.00014287	-0.00013942	-0.00011762	0.0001343	-0.00008853	-0.00002371	0.00011333	-0.0001486	-0.00010175	0.00007654	-0.00003658	-0.0000677	0.00023564	-0.00014772	-0.00027088	0.00010468	-0.00026591	0.00025898	0.00045632	-0.00085613	-0.00034155	0.00118645	-0.00041926	-0.00007461	0.00041444	-0.00101567	0.00010218	0.0001319	-0.02931239	0.00879162	0.01784949	-0.00369706	0.00126895	0.00233408	-0.0002505	-0.00032638	-0.00016428	-0.00022431	-0.00026395	0.00009261	-0.00003624	0.00006369	0.00025848	0.00058164	0.00015005	-0.0001198	0.00050058	-0.00040998	-0.00079193	-0.00620249	0.26589262	-0.23355705	0.00112243	-0.00246587	0.00246796	-0.00036864	-0.00060156	0.00002436	0.00136674	0.00083044	-0.00047504	-0.0000074	-0.00012479	-0.0000962	-0.00004601	0.00016539	0.00004924
-0.00109701	0.00044426	-0.00154554	0.00033796	0.00006669	0.00019314	-0.00027697	0.00013387	-0.00019027	0.00004499	-0.00044644	-0.00015867	0.00022724	0.00003047	0.00014777	-0.00018818	-0.00056776	-0.00040973	0.00049199	-0.00019347	0.00028934	-0.00019551	-0.00013111	-0.0003439	0.00022037	-0.00040728	-0.0000213	0.00002141	0.00029224	0.00010695	-0.00042165	-0.0002541	-0.00039225	0.00030464	0.00114658	0.00142543	-0.00123044	0.00231722	0.00003375	0.00078905	-0.00045443	0.00058249	-0.00029106	0.00052824	0.0011338	-0.00022468	-0.00026301	0.00148425	-0.0001121	-0.00052768	-0.00200199	-0.00000532	-0.00114323	-0.00044933	-0.00352719	0.00075833	-0.00419923	0.00828412	-0.0064608	0.00732598	-0.01628678	0.00234903	0.00069675	0.04199509	-0.02440595	0.0628819	0.46770938	-0.06801284	0.31149923	0.13176023	-0.02824444	0.13216701	-0.01048916	0.02391621	-0.00789695	0.00091297	-0.00062923	-0.00128741	0.00122167	-0.00017986	-0.00041474	0.00017166	0.0000696	0.00007008	-0.00032361	-0.00113337	-0.00107731	-0.0000203	0.00011244	0.00032739	-0.00124771	0.0009042	0.00060417	-0.00059091	-0.00039316	-0.00043695	0.00006425	0.00000048	-0.00006335	0.00007531	-0.00038726	-0.00005977	-0.00009214	-0.00045816	-0.00014	-0.00001973	-0.00043828	-0.00026285	-0.00003944	-0.00050893	-0.00022434	-0.00034239	-0.00023826	-0.0003711	0.0004007	0.00010925	0.0001297	-0.00002813	-0.0002532	-0.00031549	0.00023154	-0.00037659	-0.00013919	-0.00121661	-0.00837222	-0.02644648	-0.00504405	-0.02200051	-0.02103436	0.00002064	-0.00004451	-0.00021192	-0.00004867	0.00003335	-0.00001321	0.00115685	-0.00243532	-0.00006292	0.00023021	-0.00013234	-0.00064366	-0.00009401	0.00014885	0.00028946	0.00078065	-0.00131601	0.00112243	-0.36383902	0.06594141	-0.28494679	0.00383779	0.00147379	0.00203395	-0.00051729	0.00004958	0.00021371	0.00022033	0.00062584	0.00055032	0.00016279	-0.00019784	-0.00013707
0.00030514	-0.00014071	0.00034593	-0.00012057	-0.00005147	-0.0000984	0.00006546	-0.00006871	-0.00000232	-0.00004384	0.00003274	-0.0000256	-0.00011685	-0.00002365	-0.00008981	-0.00001566	0.00010836	0.00006214	-0.00016865	0.00004277	-0.00014199	0.00005532	0.00006661	0.00009676	-0.00004989	0.00002771	-0.00011438	-0.00004336	-0.00027685	-0.00008792	0.00004821	-0.00004106	0.00009278	-0.00011289	-0.00036362	-0.00042805	0.0003598	-0.00070356	-0.0000502	-0.00027766	0.00005358	-0.00019673	0.00005779	-0.00013025	-0.00045283	0.00025908	0.00010845	-0.00043425	-0.00002843	0.00010857	0.0003688	-0.00004265	0.00025385	0.00007882	0.00024493	-0.00087211	0.00164141	-0.0069236	-0.00522436	0.00078941	0.02026149	0.00714996	-0.00224079	-0.10383658	0.01708522	-0.1018866	-0.06883051	0.18770756	-0.10213739	0.05127476	-0.03157806	0.04402117	0.00652473	0.00445768	-0.01117805	-0.00032141	0.00028421	0.00015779	-0.00021709	-0.00001428	0.00001896	-0.00020913	-0.00009865	-0.00004077	0.00002763	0.00023658	0.00019348	-0.00007666	-0.0001737	-0.0001834	0.0004362	-0.00036295	-0.00021407	0.00005534	-0.00003138	-0.00003434	-0.0001407	-0.00012169	-0.0001483	-0.00015122	-0.00006811	-0.00014845	-0.00008969	-0.00000279	-0.00013129	-0.00014149	-0.00001028	-0.0000826	-0.00011406	-0.00000823	-0.00010473	0.00000951	-0.00012094	-0.00008024	-0.00016007	-0.00016134	-0.00026106	-0.00007982	-0.00001233	-0.00008788	-0.0001166	-0.00003474	-0.00008142	-0.01663315	-0.00650395	0.01807259	-0.01040918	-0.00389101	0.02112057	-0.00009284	-0.00007659	-0.0001634	-0.00012058	-0.00015169	-0.00019723	-0.00035132	0.00066646	-0.00003299	-0.00013627	0.00009489	0.00021447	-0.00001028	-0.00005329	-0.00006658	-0.00146516	0.00225023	-0.00246587	0.06594141	-0.10348103	0.09657014	0.00152205	0.00045005	0.00078855	0.00002967	0.00004461	-0.00000981	-0.00008909	-0.00022404	-0.00019179	-0.00010513	0.00003451	0.00006527
-0.00107678	0.00042291	-0.00141809	0.00031576	0.00007878	0.00021473	-0.00028103	0.00012834	-0.00014806	0.00006881	-0.00042089	-0.00018836	0.00018371	0.00003174	0.00022575	-0.00020482	-0.00052062	-0.00028	0.00045278	-0.00018397	0.000302	-0.00020136	-0.00012296	-0.00029078	0.00021183	-0.00041929	0.00002641	0.00004386	0.00026739	0.000036	-0.00038079	-0.00023358	-0.00028159	0.00024053	0.00107801	0.00139466	-0.00118699	0.00227261	0.00010385	0.00073587	-0.0004367	0.0005912	-0.0002476	0.00039903	0.00150332	-0.00023332	-0.00043001	0.00104807	-0.00029567	-0.00031342	-0.00179055	-0.00001095	-0.00107472	-0.00050219	-0.00437672	0.00217393	-0.00218585	0.00665493	0.00024316	0.00967639	-0.00863881	-0.01569268	-0.01711614	0.11267978	-0.04273634	0.08855289	0.31137834	-0.10300221	0.40226657	0.08257459	-0.01529961	0.0485645	0.00166555	0.0027028	-0.02031156	0.00126011	-0.00079017	-0.00127984	0.00068639	-0.00021478	-0.00034552	0.00015399	0.0000997	0.00003734	-0.00032726	-0.00100981	-0.00100891	0.00006683	0.00013709	0.00028396	-0.00110607	0.00088492	0.00078929	-0.00067876	-0.00029603	-0.00024607	-0.00006425	0.00002811	0.00009385	-0.0000066	-0.00030143	0.00006543	-0.00018232	-0.00040237	-0.00002433	-0.00011559	-0.00031782	-0.00007904	-0.00014296	-0.00042294	-0.00007476	-0.00041672	-0.0001796	-0.0001802	0.00019167	0.00018529	0.00029784	-0.00015516	-0.00023431	-0.00008767	-0.00000499	-0.00030202	0.00008771	-0.01969021	0.02620704	0.01097976	-0.02811138	0.01519543	0.01135214	-0.00013117	-0.00008528	-0.00007905	-0.00010975	0.0000455	0.00027252	0.00106342	-0.00228293	0.00006575	0.0000341	-0.00001872	-0.0005657	-0.00006043	0.00013519	0.00026396	0.0013582	-0.00232487	0.00246796	-0.28494679	0.09657014	-0.30322103	0.0019329	0.00090271	0.00119217	-0.00042252	0.00009434	0.00031243	0.00021537	0.00055352	0.0005008	0.0001359	-0.00015891	-0.00014214
0.00044311	-0.00021245	0.00070745	-0.00025302	0.00003227	-0.00010607	0.00010729	-0.00006696	0.00011525	-0.0001499	0.00018763	0.0000296	-0.00007581	-0.00007225	-0.0001378	0.00008374	0.000197	0.00014417	-0.00033196	0.00006184	-0.00016062	0.00005124	0.0001078	0.00008001	-0.00013058	-0.00003681	-0.00013154	-0.00002408	-0.00013882	0.00001751	0.00004354	0.00005928	0.00019745	-0.0000568	-0.00045291	-0.00060417	0.00067544	-0.0009368	-0.00046916	-0.00024279	-0.000706	0.00068048	0.00017815	0.00005292	-0.00344611	-0.00029545	0.00026839	-0.00085689	-0.00000999	0.0005047	0.00165225	0.00004469	0.00049814	0.00030416	0.00654934	-0.00979078	0.00876051	0.03915212	0.06065248	-0.00637438	-0.00880306	0.00300825	0.00535617	0.00511812	0.01082717	-0.00617326	-0.013746	-0.01982407	0.0175573	0.16536318	0.13341441	0.04048801	0.48513738	0.29341325	0.04630307	-0.00403975	0.00093711	0.0034621	0.00212579	-0.00099256	-0.00166298	-0.00029527	-0.00009011	0.00017202	-0.00089598	-0.00009801	-0.00055026	-0.00100372	-0.00153793	-0.0007981	0.00200825	-0.00466316	0.00179592	0.00017036	0.00006437	0.00011846	-0.00016426	0.00000472	0.00002998	-0.00015956	-0.00008546	0.00005995	-0.0002117	0.00007166	0.00003835	-0.0004339	-0.00005474	0.00000374	-0.00006671	0.00003045	0.00036011	0.00003039	-0.00026228	0.0000546	0.00006824	-0.00001938	-0.00009792	-0.00025818	0.00028159	0.00016691	-0.00020833	0.00021859	-0.00010523	0.00132743	-0.00078443	-0.00366784	0.00442972	-0.00121005	-0.02691246	0.00019251	0.00015511	-0.00047189	-0.00046216	0.00007834	-0.00114965	-0.00046293	0.00106053	0.00017062	-0.00048017	-0.00082515	0.0012924	-0.00001111	-0.00033079	-0.00016314	0.00084784	0.00175866	-0.00036864	0.00383779	0.00152205	0.0019329	-0.39724641	-0.27280287	-0.06097253	-0.00008117	-0.00041747	0.00011446	-0.00011029	-0.00018796	-0.00010341	-0.00062387	0.00033738	0.00156929
0.00049129	-0.00006794	0.00048516	-0.00015485	0.00007922	-0.00013356	0.00011531	-0.00000829	-0.00003224	-0.0000315	0.00017439	-0.00007326	-0.00004079	0.0000593	-0.000115	-0.00002623	0.00027865	0.0000177	-0.00022485	0.00021082	-0.00019546	0.00006676	0.00018477	0.00004352	-0.00001436	0.00009102	-0.00018357	0.00003054	-0.00020957	-0.00007717	0.00011946	0.00004479	0.00013412	-0.00009772	-0.00033337	-0.0005829	0.00053054	-0.00062167	-0.00040224	-0.00017343	-0.00057634	0.00028877	0.00056822	0.0002154	-0.00184666	0.00079024	-0.00066397	-0.00258874	-0.00046454	0.0008035	0.00088986	0.0000555	0.00047327	0.00001733	0.01091106	0.00616873	0.0151074	0.11984537	0.10864657	-0.00002839	-0.01240996	-0.00022155	-0.02176657	0.00434426	0.00639911	0.00186965	-0.00460623	-0.01755461	-0.00657797	0.06399525	0.01810708	0.01059794	0.2864924	0.39436108	-0.00442764	-0.00247422	0.00260182	-0.01573982	-0.00123796	0.00432842	0.00094553	-0.00249935	-0.00172318	-0.00107946	0.00114319	-0.00020868	-0.00062834	-0.00031931	-0.00057748	-0.00007115	0.00360106	-0.00010486	-0.00432327	0.00024795	0.00041024	-0.00012107	-0.00004454	0.00033388	-0.00015424	-0.00000615	0.00020553	-0.00017282	-0.00003481	0.00029813	-0.00020075	-0.00012743	0.00027251	-0.00018005	0.00001195	0.00032733	-0.00007624	0.00005497	0.00010832	-0.00022642	0.00010505	0.00029848	-0.00039202	-0.00028426	0.00057858	-0.00006864	-0.00004738	0.00050126	-0.00024797	-0.00000291	-0.00043414	0.00075422	-0.02656109	-0.00252509	0.01667299	0.00014319	0.00036289	-0.00074227	-0.00051078	0.00041572	-0.00147778	-0.00038535	0.00104221	0.00005673	0.00046887	-0.00041893	0.00027795	0.00006839	-0.00006196	-0.00010396	0.0032713	0.00507734	-0.00060156	0.00147379	0.00045005	0.00090271	-0.27280287	-0.31077902	0.01689746	0.00067904	-0.00021202	-0.00052743	-0.00022653	-0.00037025	-0.00039047	-0.00052732	0.00030466	0.00050653
